VEBU	21.99519920349121	82.1094970703125	21.981599807739258	82.11250305175781
VECC	22.6402	88.444	22.661699	88.446503
VECC	22.6422	88.446297	22.674801	88.450104
VEDH	26.195029	85.903799	26.191501	85.930877
VEGK	26.744600296020508	83.43699645996094	26.734899520874023	83.46240234375
VEGT	26.09469985961914	91.58059692382812	26.11750030517578	91.59120178222656
VEGY	24.74679946899414	84.94020080566406	24.741899490356445	84.96209716796875
VEIM	24.749799728393555	93.88899993896484	24.770099639892578	93.90440368652344
VEJT	26.722700119018555	94.16580200195312	26.740400314331055	94.1852035522461
VEKU	24.90839958190918	92.97119903564453	24.917400360107422	92.98629760742188
VELP	23.8518009185791	92.6178970336914	23.82939910888672	92.62159729003906
VELR	27.287900924682617	94.08979797363281	27.3031005859375	94.10549926757812
VEMN	27.47800064086914	95.01029968261719	27.489700317382812	95.02349853515625
VEMR	25.8887996673584	93.7614974975586	25.879100799560547	93.78170013427734
VEPT	25.58810043334961	85.07890319824219	25.594600677490234	85.09700012207031
VERC	23.322500228881836	85.31159973144531	23.306800842285156	85.33180236816406
VETZ	26.700300216674805	92.77510070800781	26.718000411987305	92.79440307617188
VEUK	20.093901	83.181503	20.100901	83.186096
VOVZ	17.715599060058594	83.21810150146484	17.726699829101562	83.23090362548828
VOVZ	17.7243	83.218803	17.722	83.247498
VGBR	22.809200286865234	90.30020141601562	22.792800903320312	90.3021011352539
VGCB	21.461299896240234	91.96199798583984	21.443099975585938	91.9656982421875
VGEG	22.240801	91.802696	22.2584	91.823898
VGHS	23.85503	90.388496	23.831699	90.406898
VGJR	23.19379997253418	89.15630340576172	23.173799514770508	89.16529846191406
VGRJ	24.44529914855957	88.61499786376953	24.429100036621094	88.61810302734375
VGSD	25.767000198364258	88.90570068359375	25.75149917602539	88.91210174560547
VGSY	24.968299865722656	91.85359954833984	24.958099365234375	91.87999725341797
VHHH	22.310400009155273	113.89600372314453	22.32159996032715	113.93099975585938
VHHH	22.321074	113.880692	22.332306	113.915558
VHHH	22.2962	113.898003	22.307431	113.932819
VIAG	27.14940071105957	77.95149993896484	27.16659927368164	77.97139739990234
VIAG	27.16119956970215	77.95259857177734	27.15399932861328	77.96910095214844
VEAB	25.435300827026367	81.7238998413086	25.44099998474121	81.73699951171875
VEAB	25.443599700927734	81.7260971069336	25.432899475097656	81.74759674072266
VIAR	31.723301	74.790604	31.6959	74.803902
VIBR	31.881399154663086	77.1521987915039	31.871999740600586	77.15650177001953
VIBY	28.426700592041016	79.43789672851562	28.417400360107422	79.46379852294922
VICG	30.678499	76.775497	30.6684	76.801598
VECX	26.40410041809082	80.40010070800781	26.404600143432617	80.42829895019531
VIDN	30.188800811767578	78.17449951171875	30.19059944152832	78.18599700927734
VIDP	28.570499	77.087997	28.569799	77.116997
VIDP	28.5672	77.084801	28.5585	77.122498
VIDP	28.550125	77.068176	28.540747	77.111877
VIDP	28.547171	77.065491	28.537729	77.109528
VIGG	32.170501708984375	76.2593994140625	32.1598014831543	76.26740264892578
VIGR	26.28730010986328	78.2157974243164	26.299400329589844	78.23970031738281
VIHR	29.182199	75.749901	29.176701	75.760696
VIHX	30.756701	75.619003	30.7404	75.640602
VIJO	26.242300033569336	73.03919982910156	26.259899139404297	73.05850219726562
VIJP	26.822901	75.798203	26.8255	75.826202
VIJP	26.835100173950195	75.79460144042969	26.82349967956543	75.80400085449219
VIJR	26.879600524902344	70.85559844970703	26.8976993560791	70.87429809570312
VIJU	32.69839859008789	74.83679962158203	32.679901123046875	74.83799743652344
VILH	34.13130187988281	77.53260040283203	34.14039993286133	77.5604019165039
VILK	26.760400772094727	80.87550354003906	26.760799407958984	80.9030990600586
VIPK	32.221500396728516	75.6323013305664	32.24580001831055	75.63690185546875
VIPT	29.034099578857422	79.46810150146484	29.032699584960938	79.47940063476562
VISR	33.999000549316406	74.76069641113281	33.97529983520508	74.78780364990234
VLLB	19.8925	102.152	19.902	102.169998
VLPS	15.1382	105.777	15.1259	105.786003
VLVT	17.99795913696289	102.55329132080078	17.97872543334961	102.57322692871094
VMMC	22.16230010986328	113.58599853515625	22.135000228881836	113.59700012207031
VNBW	27.506836	83.395805	27.502695	83.425812
VNJP	26.708900451660156	85.91739654541016	26.70870018005371	85.92739868164062
VNKT	27.6838	85.353401	27.7094	85.364799
VNLK	27.685678	86.727219	27.688025	86.731718
VNNG	28.10260009765625	81.6594009399414	28.104700088500977	81.67459869384766
VNPK	28.19580078125	83.97740173339844	28.205900192260742	83.98670196533203
VNVT	26.481700897216797	87.25650024414062	26.481199264526367	87.27159881591797
VOAT	10.818900108337402	72.17259979248047	10.828399658203125	72.17949676513672
VOBL	13.207164	77.686073	13.206847	77.722969
VOBL	13.189734	77.68998	13.189414	77.726875
VOBZ	16.5289	80.788803	16.532	80.804901
VOCB	11.021900177001953	77.03489685058594	11.038200378417969	77.0519027709961
VOCI	10.151399612426758	76.38639831542969	10.152600288391113	76.41739654541016
VOCL	11.139300346374512	75.94239807128906	11.134400367736816	75.96820068359375
VOCP	14.5115	78.768097	14.5084	78.777496
VOGA	15.745697	73.844513	15.743109	73.877076
VOGO	15.3778	73.815598	15.3839	73.847198
VOHS	17.230587	78.412323	17.231141	78.453304
VOHS	17.228572	78.412823	17.229103	78.452866
VOKU	15.717823	78.159119	15.715044	78.177536
VOMD	9.833959579467773	78.08509826660156	9.835049629211426	78.10169982910156
VOML	12.949110984802246	74.87761688232422	12.960149765014648	74.89590454101562
VOMM	12.984100341796875	80.15299987792969	12.996000289916992	80.18440246582031
VOMM	13.001899719238281	80.16580200195312	12.993399620056152	80.18250274658203
VOPB	11.629199981689453	92.7208023071289	11.65310001373291	92.73870086669922
VOPC	11.966699600219727	79.80490112304688	11.97070026397705	79.81520080566406
VORY	17.097309	81.801277	17.114416	81.825104
VOTP	13.631	79.532799	13.634	79.553703
VOTR	10.765199661254883	78.7072982788086	10.766500473022461	78.72429656982422
VOTV	8.493149757385254	76.9094009399414	8.471090316772461	76.93090057373047
VQPR	27.412162	89.41906	27.394393	89.430371
VRDA	5.809619	73.456635	5.824153	73.477898
VRMG	-0.6906110048294067	73.13849639892578	-0.6946669816970825	73.16470336914062
VRMH	6.7393	73.167999	6.74916	73.172997
VRMK	1.8542499542236328	73.51959991455078	1.864150047302246	73.52429962158203
VRMM	4.212572	73.531006	4.181859	73.531036
VRMT	0.4932110011577606	72.99469757080078	0.4830609858036041	72.99909973144531
VTBD	13.897100448608398	100.59600067138672	13.926400184631348	100.61199951171875
VTBD	13.899499893188477	100.60199737548828	13.927399635314941	100.61699676513672
VTBO	12.2703	102.314003	12.2789	102.323997
VTBS	13.656697	100.751831	13.691714	100.761032
VTBS	13.66517	100.72924	13.70016	100.73844
VTBS	13.671278	100.734665	13.703669	100.743179
VTBU	12.695799827575684	101.00599670410156	12.66409969329834	101.00399780273438
VTCC	18.78375816345215	98.96292114257812	18.753042221069336	98.96285247802734
VTCH	19.304000854492188	97.966796875	19.298500061035156	97.98490142822266
VTCL	18.279800415039062	99.50350189208984	18.261999130249023	99.50499725341797
VTCN	18.79949951171875	100.77999877929688	18.816299438476562	100.78700256347656
VTCT	19.940500259399414	99.8759994506836	19.96419906616211	99.88990020751953
VTPB	16.68549919128418	101.19499969482422	16.666500091552734	101.19499969482422
VTPH	12.645099639892578	99.94819641113281	12.627300262451172	99.95490264892578
VTPM	16.699800491333008	98.53800201416016	16.700000762939453	98.5521011352539
VTPO	17.247499465942383	99.81839752197266	17.228500366210938	99.81800079345703
VTPP	16.793899536132812	100.27100372314453	16.77199935913086	100.28700256347656
VTSB	9.122830390930176	99.1259994506836	9.142370223999023	99.14510345458984
VTSC	6.51161003112793	101.73999786376953	6.5282301902771	101.74700164794922
VTSE	10.706500053405762	99.35340118408203	10.715900421142578	99.37000274658203
VTSF	8.530139923095703	99.9437026977539	8.549090385437012	99.9457015991211
VTSG	8.106470108032227	98.9801025390625	8.09175968170166	98.99220275878906
VTSM	9.557209968566895	100.06199645996094	9.53866958618164	100.06300354003906
VTSP	8.11199	98.3033	8.11451	98.33042
VTSR	9.76934	98.581802	9.7859	98.589203
VTSS	6.930830001831055	100.37899780273438	6.934189796447754	100.40699768066406
VTST	7.507239818572998	99.6072006225586	7.510250091552734	99.6259994506836
VTUD	17.3927001953125	102.7750015258789	17.380199432373047	102.8010025024414
VTUI	17.186800003051758	104.11000061035156	17.203500747680664	104.12699890136719
VTUJ	14.86139965057373	103.49700164794922	14.875200271606445	103.4990005493164
VTUK	16.454999923706055	102.7760009765625	16.478200912475586	102.79100036621094
VTUL	17.43000030517578	101.71900177001953	17.448200225830078	101.7249984741211
VTUO	15.221799850463867	103.24800109863281	15.237299919128418	103.25900268554688
VTUU	15.242799758911133	104.85900115966797	15.259699821472168	104.88099670410156
VTUV	16.126300811767578	103.77400207519531	16.1072998046875	103.77300262451172
VTUW	17.39299964904785	104.63600158691406	17.374500274658203	104.6500015258789
VVBM	12.668499946594238	108.10600280761719	12.668100357055664	108.13400268554688
VVCI	20.816099	106.713997	20.822701	106.736
VVCM	9.177618980407715	105.17101287841797	9.177255630493164	105.1846694946289
VVCR	11.985069	109.214798	12.011178	109.223846
VVCR	11.981624603271484	109.21656036376953	12.007702827453613	109.22560119628906
VVCS	8.734725	106.624786	8.729247	106.640472
VVCT	10.0797	105.702003	10.0906	105.721001
VVDB	21.405233	103.002151	21.390131	103.009331
VVDH	17.517799	106.584999	17.509001	106.605003
VVDL	11.752264022827148	108.34695434570312	11.753844261169434	108.37672424316406
VVDN	16.05769920349121	108.197998046875	16.030399322509766	108.2020034790039
VVDN	16.05739974975586	108.19599914550781	16.030099868774414	108.19999694824219
VVNB	21.2255	105.792	21.216499	105.822998
VVNB	21.224957	105.785431	21.214323	105.82222
VVPB	16.40220069885254	107.69000244140625	16.400800704956055	107.71499633789062
VVPC	13.966500282287598	109.03500366210938	13.943499565124512	109.05000305175781
VVPK	14.004661560058594	108.0035629272461	14.004302978515625	108.02577209472656
VVPQ	10.171199798583984	103.97899627685547	10.168499946594238	104.00700378417969
VVRG	9.956472396850586	105.12604522705078	9.959853172302246	105.13928985595703
VVTH	13.037063598632812	109.32736206054688	13.059810638427734	109.34066772460938
VVTS	10.815	106.637001	10.8249	106.663002
VVTS	10.81149959564209	106.63700103759766	10.823699951171875	106.66999816894531
VVVD	21.105801	107.407997	21.135099	107.422997
VVVH	18.74833869934082	105.66926574707031	18.729524612426758	105.67183685302734
VYDW	14.1128	98.199699	14.095	98.207497
VYKG	21.307100296020508	99.6260986328125	21.296100616455078	99.6458969116211
VYKP	19.43280029296875	93.53479766845703	19.42009925842285	93.53479766845703
VYKT	10.041399955749512	98.535400390625	10.057100296020508	98.54060363769531
VYLK	19.68429946899414	97.21430206298828	19.698699951171875	97.21540069580078
VYLS	22.970600128173828	97.75160217285156	22.98509979248047	97.75279998779297
VYMD	21.719999313354492	95.97440338134766	21.68199920654297	95.981201171875
VYME	12.45199966430664	98.62200164794922	12.427599906921387	98.62090301513672
VYMK	25.376800537109375	97.34649658203125	25.390399932861328	97.35820007324219
VYMS	20.52050018310547	99.25070190429688	20.51300048828125	99.26300048828125
VYNT	19.638901	96.193604	19.6085	96.2071
VYPT	27.339399337768555	97.42500305175781	27.320499420166016	97.42759704589844
VYSW	20.134700775146484	92.86409759521484	20.130699157714844	92.8812026977539
VYTD	18.453699111938477	94.29740142822266	18.46780014038086	94.30280303955078
VYTL	20.476200103759766	99.9291000366211	20.491500854492188	99.94159698486328
VYYY	16.898000717163086	96.12689971923828	16.91659927368164	96.1395034790039
WAAA	-5.092289924621582	119.54399871826172	-5.068029880523682	119.55799865722656
WAAA	-5.054289817810059	119.54499816894531	-5.068970203399658	119.56300354003906
WABB	-1.184730052947998	136.09300231933594	-1.1953200101852417	136.1230010986328
WAYY	-4.5225300788879395	136.8780059814453	-4.533969879150391	136.89700317382812
WADB	-8.534110069274902	118.68199920654297	-8.545209884643555	118.69200134277344
WADD	-8.748709678649902	115.15399932861328	-8.74763011932373	115.18099975585938
WADL	-8.749329566955566	116.26599884033203	-8.765000343322754	116.28500366210938
WAEE	0.8377220034599304	127.3759994506836	0.8251060247421265	127.38700103759766
WAFF	-0.9100080132484436	119.90599822998047	-0.9270280003547668	119.91400146484375
WAGG	-2.2162599563598633	113.93900299072266	-2.233989953994751	113.94599914550781
WAHI	-7.900259	110.043411	-7.910358	110.071091
WAHL	-7.64074	109.028999	-7.64937	109.039001
WAJJ	-2.5711569786071777	140.50863647460938	-2.5873069763183594	140.5302276611328
WAKK	-8.512419700622559	140.41600036621094	-8.528180122375488	140.42100524902344
WALL	-1.27266	116.884003	-1.26388	116.904999
WAQQ	3.319809913635254	117.55599975585938	3.330519914627075	117.572998046875
WALS	-0.38146400451660156	117.24253845214844	-0.3669250011444092	117.25668334960938
WAMH	3.687540054321289	125.5260009765625	3.678879976272583	125.52999877929688
WAMM	1.559340000152588	124.9260025024414	1.5354000329971313	124.92500305175781
WAON	-2.2196900844573975	115.43099975585938	-2.2134199142456055	115.44200134277344
WAOO	-3.440310001373291	114.7509994506836	-3.444390058517456	114.77400207519531
WAPP	-3.718250036239624	128.08099365234375	-3.702270030975342	128.0970001220703
WAQT	2.1493101119995117	117.43099975585938	2.1616899967193604	117.43399810791016
WARA	-7.91832	112.711998	-7.93564	112.716003
WARA	-7.919529914855957	112.71399688720703	-7.932740211486816	112.71700286865234
WAHH	-7.788559913635254	110.4219970703125	-7.787799835205078	110.44200134277344
WAHH	-7.789480209350586	110.427001953125	-7.789070129394531	110.43900299072266
WAHQ	-7.518630027770996	110.74500274658203	-7.513539791107178	110.76799774169922
WARR	-7.377649784088135	112.77300262451172	-7.382009983062744	112.80000305175781
WAHS	-6.96732	110.369003	-6.97813	110.382004
WASF	-2.9196200370788574	132.26199340820312	-2.9207699298858643	132.27200317382812
WASK	-3.65162992477417	133.69400024414062	-3.6374099254608154	133.69700622558594
WAUU	-0.882775	134.048996	-0.900894	134.048996
WASS	-0.8946580290794373	131.27699279785156	-0.8956940174102783	131.29400634765625
WATT	-10.174799919128418	123.66100311279297	-10.169599533081055	123.68299865722656
WATT	-10.171299934387207	123.65899658203125	-10.177900314331055	123.66799926757812
WAVV	-4.095849990844727	138.95399475097656	-4.109169960021973	138.96099853515625
WBGB	3.1359500885009766	113.01799774169922	3.1117300987243652	113.02300262451172
WBGG	1.4810080528259277	110.33690643310547	1.493561029434204	110.36849975585938
WBGJ	4.802859783172607	115.00599670410156	4.813739776611328	115.01399993896484
WBGM	4.178540229797363	114.31800079345703	4.176459789276123	114.32599639892578
WBGR	4.310830116271973	113.98200225830078	4.333310127258301	113.99199676513672
WBGS	2.2696499824523926	111.97599792480469	2.2535600662231445	111.99500274658203
WBKD	5.03495979309082	118.31800079345703	5.029540061950684	118.33000183105469
WBKK	5.918153	116.043152	5.94963	116.056442
WBKL	5.312668800354004	115.24199676513672	5.292181015014648	115.2559814453125
WBKS	5.89932	118.050003	5.90247	118.069
WBKW	4.306960105895996	118.11199951171875	4.319779872894287	118.13200378417969
WBMU	4.042749881744385	114.8010025024414	4.053919792175293	114.80899810791016
WBSB	4.930009841918945	114.91999816894531	4.958390235900879	114.93699645996094
WIBB	0.47088301181793213	101.44499969482422	0.4506860077381134	101.44400024414062
WIBD	1.6021300554275513	101.43000030517578	1.616260051727295	101.43800354003906
WICA	-6.636989	108.15683	-6.657753	108.174294
WICC	-6.89733	107.567001	-6.90392	107.585999
WIDD	1.10745	104.107002	1.13461	104.130997
WIDN	0.9165809750556946	104.5270004272461	0.9287859797477722	104.53800201416016
WIHH	-6.27223014831543	106.87899780273438	-6.260980129241943	106.90299987792969
WIII	-6.113885879516602	106.64459228515625	-6.103841781616211	106.66976928710938
WIII	-6.121059894561768	106.63899993896484	-6.10899019241333	106.66899871826172
WIII	-6.142600059509277	106.64399719238281	-6.130320072174072	106.67400360107422
WILL	-5.237503	105.174843	-5.256575	105.191032
WIMB	1.1666200160980225	97.69860076904297	1.1661399602890015	97.71080017089844
WIMM	3.6259	98.858597	3.649844	98.882462
WIMS	1.5603100061416626	98.88249969482422	1.5515700578689575	98.89530181884766
WIMU	3.39705	97.8599	3.3859	97.8677
WIOG	-0.34812501072883606	111.74299621582031	-0.3496110141277313	111.75199890136719
WIOK	-1.810379981994629	109.96299743652344	-1.822890043258667	109.96399688720703
WIDO	3.920300006866455	108.38800048828125	3.897130012512207	108.38700103759766
WIOO	-0.14131900668144226	109.4000015258789	-0.16009700298309326	109.40799713134766
WIOP	0.8368639945983887	112.93299865722656	0.834289014339447	112.94100189208984
WIKK	-2.1535	106.137001	-2.1709	106.140999
WIPP	-2.8938701152801514	104.69000244140625	-2.902630090713501	104.70999908447266
WIPQ	-3.2909998893737793	103.8759994506836	-3.281059980392456	103.88300323486328
